datetime,x_min,x_max,x_std,x_median,y_min,y_max,y_std,y_median,z_min,z_max,z_std,z_median,norm_min,norm_max,norm_std,norm_median,activity
2020-10-16 11:07:05,-1.4737842082977295,-0.018036317080259327,0.2965674597573328,-0.5670849680900574,-2.079373598098755,-0.36777713894844055,0.29576833615352627,-0.7581411600112915,-0.6851375102996826,1.158777356147766,0.26099612752134815,0.1209801584482193,0.5403221911037527,2.3944930029043126,0.35770314344030824,1.0188662093129415,siege
2020-10-16 11:07:10,-1.5975582599639893,-0.02999869547784328,0.27710332727954196,-0.6153006851673126,-1.5786627531051636,-0.4273449182510376,0.28054347025695936,-0.7655872106552123,-0.6236166954040527,1.1160546541213987,0.2404254764666645,0.13391906023025513,0.5572740992425164,1.9769858258333395,0.3329001654852239,1.0756986858980793,siege
2020-10-16 11:07:15,-1.4710988998413086,-0.006562202703207731,0.2851566712285025,-0.6095635890960693,-1.9128767251968384,-0.4104999005794525,0.29634082332367845,-0.7254278063774109,-0.7085740566253662,1.2290867567062378,0.2736822235053627,0.12818200886249542,0.571073902849561,2.2029295088658154,0.35427225765650744,0.9907880432261931,siege
2020-10-16 11:07:20,-1.932260513305664,0.3042154610157013,0.33571514298126237,-0.6356855630874634,-1.8069242238998413,-0.3484908640384674,0.31730003556498326,-0.739343225955963,-0.7901134490966798,1.2464200258255005,0.2964338641937393,0.12000364065170288,0.543666671269822,2.1433809220376,0.384250669284018,1.052508517339288,siege
2020-10-16 11:07:25,-1.8390029668807983,0.10573764890432358,0.34853178825428316,-0.6149345636367798,-2.116969347000122,-0.35044389963150024,0.35059103200018177,-0.6741604208946228,-0.9275587201118468,1.3889920711517334,0.3195325640577456,0.12879231572151184,0.4100690600404483,2.5290231636995038,0.4314821986347463,0.97968016557139,siege
2020-10-16 11:07:30,-1.7164496183395386,0.11696764081716535,0.3608278909192606,-0.6376385688781738,-2.621586322784424,-0.27940201759338373,0.4270797868014434,-0.6866111159324646,-1.052553415298462,1.6726711988449097,0.35835001181883175,0.09925258904695512,0.4650156582575003,3.1863117660885907,0.49594103202335466,1.005246949948655,siege
2020-10-16 11:07:35,-1.8346084356307983,0.0959724560379982,0.3662354170275741,-0.5910097360610962,-2.4380006790161133,-0.3223689496517181,0.40427961119965594,-0.6744045615196228,-1.0596331357955933,1.4966535568237305,0.35753474893504705,0.13465145230293274,0.4368484842033074,2.96915380662546,0.48229081362975684,0.9890415480602943,siege
2020-10-16 11:07:40,-1.7428157329559326,0.07863921672105789,0.4107469053610737,-0.610540121793747,-2.222433567047119,-0.3306693732738495,0.4085485903897513,-0.7256719172000885,-0.7364048361778259,1.4759023189544678,0.3690051286444952,0.11182527989149094,0.5113344573416814,2.662364850233635,0.5048625523437208,1.0220730321710505,siege
2020-10-16 11:07:45,-1.8267964124679563,0.12746524810791016,0.3446943886953228,-0.5994322299957275,-2.2487998008728027,-0.2012804001569748,0.3633394347011236,-0.6867331266403198,-0.9627134799957277,1.6253100633621216,0.3371571580879346,0.1385575234889984,0.5417924749649369,2.6650486798952966,0.4353916859630965,0.9854340122441643,siege
2020-10-16 11:07:50,-1.929330825805664,0.15309889614582062,0.3830131220019803,-0.596136450767517,-2.395522117614746,-0.28306397795677185,0.42402104260534557,-0.6914937496185303,-1.0535298585891724,1.8098725080490112,0.364589898033924,0.10315866023302077,0.4569721580431631,3.077937876772285,0.5069813398814063,0.9976037327711266,siege
2020-10-16 11:07:55,-1.8624393939971924,0.10402874648571014,0.38864832052336457,-0.5724558830261229,-2.566901206970215,-0.30112960934638977,0.4135122013235332,-0.6805078387260437,-1.0613420009613037,1.5081274509429932,0.3642690520183045,0.10218213498592377,0.5096460329180386,3.0169508163771397,0.5115959438963621,0.9605030507985916,siege
2020-10-16 11:08:00,-1.8824580907821653,-0.046355415135622025,0.30161956763468856,-0.6234790086746216,-2.1906967163085938,-0.16514913737773895,0.3823013223367951,-0.6740384101867676,-0.5862647891044617,1.301349401473999,0.25668801527305324,0.16138369590044022,0.4276830915552841,2.566069712713437,0.41409257300085295,0.9776957551717755,siege
2020-10-16 11:08:05,-1.3973715305328367,-0.2921944558620453,0.2702853858016524,-0.5934509634971618,-1.7246524095535278,-0.20958083868026733,0.36983364339515734,-0.6038509607315063,-0.6487621068954468,0.7457091808319091,0.22832698471912163,0.17102685570716858,0.5617683553273383,1.961977871066175,0.38124139228686654,0.9861853093998779,siege
2020-10-16 11:08:10,-1.643698811531067,-0.10201708227396013,0.30855841268790557,-0.5724558830261229,-1.7524831295013428,-0.18736498057842252,0.3691427640980644,-0.6202077269554138,-0.6114102005958557,0.7632865309715271,0.22818507693340626,0.13953404128551486,0.3737894312667942,2.217531618516948,0.41781238030284046,0.9348029132665083,siege
2020-10-16 11:08:15,-2.0138001441955566,-0.0563647523522377,0.3237278380111326,-0.6044368743896485,-2.867913722991944,-0.06896186619997025,0.44870134310059745,-0.6841698288917542,-0.8938688039779662,0.9270978569984436,0.313196940110124,0.17639769613742828,0.30339585778285494,3.5093336240380713,0.48245208272866313,1.0126373465717105,siege
2020-10-16 11:08:20,-1.7491629123687744,-0.055632352828979485,0.32017068102016455,-0.5654981434345245,-1.932162880897522,-0.0728679522871971,0.4292595305840336,-0.6045833826065063,-0.7388461232185363,0.8792483806610107,0.26494142028481754,0.18005966395139694,0.29631182592872307,2.259141387024696,0.47077313365732737,0.934247569588271,siege
2020-10-16 11:08:25,-1.6925249099731443,0.1186765506863594,0.3381379450892457,-0.5665966868400574,-2.842280149459839,-0.01330020185559988,0.4602083335839249,-0.6431559324264526,-1.151426076889038,1.7400513887405396,0.3378521348423994,0.15686729550361633,0.26619412960446254,3.312392164435071,0.4993480723584873,0.9710711003577515,siege
2020-10-16 11:08:30,-2.198118209838867,-0.06393278390169144,0.3742040256859685,-0.6187184453010559,-2.795407056808472,-0.30479156970977783,0.448130754697441,-0.676357626914978,-1.1729094982147217,1.3855742216110227,0.3518695000070559,0.12012569978833199,0.42448731646073334,3.7422738912563727,0.53412712035764,0.9956297286274522,siege
2020-10-16 11:08:35,-1.886608362197876,0.2873704731464386,0.3384424181474891,-0.6312912106513977,-2.341080904006958,-0.2623129487037659,0.4107871805806481,-0.6595126390457153,-1.1377547979354858,1.361161231994629,0.3626554961462279,0.19226616621017456,0.46605214132800205,2.742973119701447,0.45751453561485755,1.047392087722368,siege
2020-10-16 11:08:40,-2.1224379539489746,0.4287218153476715,0.3863960751225647,-0.6704740524291992,-3.013415098190308,-0.15806937217712402,0.48025982855460664,-0.6538976430892944,-1.3010778427124023,1.1453500986099243,0.3398216793340426,0.16797520965337753,0.4522670033369946,3.908735981767197,0.5397610107440283,1.0496318478325173,siege
2020-10-16 11:08:45,-1.8187401294708248,0.017362549901008606,0.35853320950237727,-0.6478919684886932,-2.23268723487854,-0.3787629902362824,0.38933322888616745,-0.6731839179992676,-1.3044955730438232,1.5357142686843872,0.3440192122971181,0.14099883288145065,0.5125791335391121,2.8936832669977623,0.4635183964298467,1.022821211054029,siege
2020-10-16 11:08:50,-1.7274354696273804,-0.06246800720691681,0.3362561242910189,-0.6188405752182007,-2.1443121433258057,-0.4024436175823212,0.3877464351905857,-0.7024795413017273,-1.106506109237671,1.3538373708724976,0.3332315958783035,0.104623444378376,0.5129549011975725,2.885920789876696,0.4662224742312708,1.016960345152684,siege
2020-10-16 11:08:55,-1.8651248216629028,0.04201969131827354,0.3350926294352865,-0.6333662867546082,-2.0212705135345455,-0.3531293570995331,0.3785832998861405,-0.6990617215633392,-0.9509952068328856,1.473949313163757,0.33901189331778225,0.09534649923443794,0.4873617848467263,2.6061199713819145,0.44840768709772794,1.030569054370177,siege
2020-10-16 11:09:00,-1.958138346672058,-0.01730392873287201,0.37245009555441,-0.593817263841629,-2.1667718887329097,-0.32822805643081665,0.40457722309169175,-0.6972307860851288,-1.075257420539856,1.5857609510421753,0.349954560924622,0.11084876209497452,0.5162544760897466,2.932076308298425,0.4953601208985928,1.0122597439834298,siege
2020-10-16 11:09:05,-1.831923246383667,0.13283610343933105,0.35280383868982107,-0.6447183787822723,-2.069119691848755,-0.27281054854393005,0.4187183765574389,-0.685878723859787,-1.2095290422439575,1.5061744451522827,0.3501258987900771,0.12964678555727005,0.5264067511952555,2.967241302931149,0.4838987125836912,1.022427064343729,siege
2020-10-16 11:09:10,-1.6798299551010132,0.0017382208025082946,0.3608803516934229,-0.6105400919914246,-2.287860631942749,-0.32529851794242853,0.3967225500800694,-0.6819726228713989,-1.2090407609939575,1.545967698097229,0.34993578837519973,0.11072669923305513,0.4940370223019103,2.72495472519271,0.4828760224420327,1.0044587791707755,siege
2020-10-16 11:09:15,-1.8294817209243772,0.08596312999725342,0.3646795180589693,-0.6095636785030365,-2.299090623855591,-0.3196834921836853,0.406897820954863,-0.7115123569965363,-1.1472758054733276,1.4766346216201782,0.36035217178374607,0.11267973855137825,0.5265679916885276,3.0090374550212156,0.488370731015363,1.0114267140978699,siege
2020-10-16 11:09:20,-1.7599047422409058,-0.0033885084558278322,0.35317532555651726,-0.6078547239303589,-2.074979066848755,-0.3072328567504883,0.3679115589163822,-0.706629753112793,-1.0095864534378052,1.3445602655410769,0.3310476677323729,0.1390458047389984,0.5103314362606204,2.7417901581521424,0.4483576421763188,1.0091151449639204,siege
2020-10-16 11:09:25,-1.90589451789856,0.1467515230178833,0.36874080331177045,-0.5844182372093201,-2.5219814777374268,-0.2674396634101868,0.41154184874191596,-0.7161508202552795,-1.127013087272644,1.4087666273117063,0.34707526718804843,0.11267973482608795,0.40772847279327706,2.9724031949421548,0.4844006587989866,1.0199088844479192,siege
2020-10-16 11:09:30,-1.6295392513275146,0.11062026023864746,0.35792167431591093,-0.5822210311889648,-2.586431741714477,-0.2852611839771271,0.4294277733277972,-0.6783106625080109,-1.10064697265625,1.440991759300232,0.36426071716947994,0.0940037816762924,0.4288017935584684,3.044661098711755,0.5048289822640502,1.004465184861616,siege
2020-10-16 11:09:35,-1.6537081003189087,-0.0675947368144989,0.37977284580214876,-0.6293380856513977,-2.439465284347534,-0.3321341574192047,0.4225647745521105,-0.6648834943771362,-1.1218863725662231,1.474681735038757,0.38405203082648115,0.09754366427659987,0.501668243951197,3.022990603755202,0.5072008758246804,1.0277188003452256,siege
2020-10-16 11:09:40,-1.853650689125061,0.0903574600815773,0.36729730241276093,-0.6309249997138977,-2.2588090896606445,-0.2996648550033569,0.42621271622410606,-0.6922260820865631,-1.2344303131103516,1.5498738288879397,0.36558682981466134,0.13562797009944916,0.42910099868148116,2.799378528525859,0.49706100829058764,1.000824880039683,siege
2020-10-16 11:09:45,-1.7064402103424072,0.1745823621749878,0.351431909552905,-0.6503332853317261,-2.124049425125122,-0.28404051065444946,0.4063575663980338,-0.7034561038017273,-1.176815629005432,1.3941187858581543,0.35500235675862735,0.12561863660812378,0.4598191667653656,2.8234420951794603,0.4734544531349664,1.0188918771328663,siege
2020-10-16 11:09:50,-1.684956669807434,0.0959724560379982,0.3558667426004661,-0.6334883570671082,-2.393324851989746,-0.3414111137390137,0.3946626463293638,-0.6934466958045961,-1.3442889451980593,1.6072443723678589,0.38984530010426865,0.14197535812854767,0.5436456964713795,2.9827187076842154,0.4783594095884216,1.0102235837716163,siege
2020-10-16 11:09:55,-2.1204848289489746,0.06692096590995789,0.3793500981994226,-0.6137139201164246,-2.3232593536376958,-0.281599223613739,0.40239936642676044,-0.6719632744789124,-1.2249091863632202,1.515695571899414,0.37347280323040777,0.12195668369531633,0.44062358627167614,2.838571139448603,0.4924048590664939,0.9963268528057119,siege
2020-10-16 11:10:00,-1.7975008487701416,0.10183157026767732,0.35333716219909383,-0.6356855630874634,-2.077176094055176,-0.29453811049461365,0.3910697094267338,-0.7012588381767273,-1.1633883714675903,1.6155449151992798,0.37696901189125326,0.12293319404125215,0.5050839640803907,2.775569809219181,0.46112825955059844,1.021738478716548,siege
2020-10-16 11:10:05,-1.7677170038223269,0.13674218952655792,0.3555228328814152,-0.6308028995990753,-2.010528802871704,-0.32456609606742853,0.38172902703962824,-0.7248174548149109,-1.0640274286270142,1.565498113632202,0.3717745498095652,0.13501764088869095,0.5456506686881647,2.559867851783437,0.4502840836500242,1.0242276911036101,siege
2020-10-16 11:10:10,-1.8160548210144043,0.12453566491603853,0.35846354126663627,-0.6298263967037201,-2.0898711681365967,-0.3184628486633301,0.38689108290248014,-0.7067517936229706,-1.0547504425048828,1.4761464595794678,0.3676923388665364,0.14563731104135513,0.5160778864426115,2.8190727196276764,0.47162874813756456,1.0400940029783707,siege
2020-10-16 11:10:15,-1.644187092781067,0.12697696685791016,0.3247687317743899,-0.6281174421310425,-2.194602727890014,-0.3121154606342316,0.3715356324301774,-0.7244513034820557,-1.0437647104263306,1.4512451887130735,0.33372421017811404,0.10852953046560287,0.4659813349994235,2.636547398492601,0.4246196072577093,1.024179455714529,siege
2020-10-16 11:10:20,-1.7181586027145386,0.2549011707305908,0.37329159436431714,-0.6040707230567932,-2.522469520568848,-0.3069887459278107,0.4549421028892146,-0.7192024886608124,-0.9204789996147156,1.350663661956787,0.37448093324840614,0.1267172247171402,0.47763749599743566,3.1804453639284023,0.518345836075462,1.0365971599168085,siege
2020-10-16 11:10:25,-0.8200038075447083,-0.07784819602966307,0.18254393998455923,-0.5260711312294006,-1.3740816116333008,-0.44003963470458973,0.225283492223577,-0.6807519793510437,-0.10264302790164948,0.6536720991134644,0.16796239042646552,0.16687664389610293,0.5782423034496206,1.3912153674878625,0.1788069225617437,0.9240206307848995,siege
2020-10-16 11:11:35,-1.6485813856124878,0.08352182060480119,0.3073568437932295,-0.6496010422706604,-2.29396390914917,-0.3084535002708435,0.38135230883346033,-0.7166391015052795,-1.0335112810134888,1.5637892484664917,0.33858726893248636,0.116341695189476,0.5128438227459302,2.9981657398487305,0.4347214079275404,1.0218125029784,siege
2020-10-16 11:11:40,-1.7638107538223269,0.0681416168808937,0.3597575460975508,-0.6237232089042664,-2.2173068523406982,-0.3768099844455719,0.39298934032264426,-0.6175222396850586,-0.7947520017623901,1.2290867567062378,0.3097300790105114,0.14319600164890287,0.49835298711497267,2.530796904287912,0.45646468531480994,0.9835096907686147,siege
2020-10-16 11:16:20,-0.09274014085531233,0.08718375861644745,0.04764442779433718,-0.006073941709473729,0.20544038712978366,0.4717864096164704,0.07540068147061538,0.3452048897743225,0.7701221704483032,1.2774245738983154,0.15434640287042542,0.8591075539588928,0.83425063950646,1.3115926439387828,0.1470784640422827,0.9409530466555568,siege
2020-10-16 11:16:25,-0.1408337652683258,0.1238032802939415,0.06822254919330753,-0.007172529411036521,0.19128085672855374,0.490828514099121,0.07584718154950691,0.34898892045021057,0.6546486020088196,1.2957342863082886,0.14128071596440145,0.9212387204170228,0.701741844895965,1.345697601629069,0.13695968277169926,0.9934996082728795,siege
2020-10-16 11:16:30,-0.240927129983902,0.4243274629116057,0.11761867943344873,-0.007172528188675644,0.18493346869945526,0.687353253364563,0.094466781349733,0.34630347788333893,0.6390242576599121,1.3802032470703125,0.12511761824581982,0.9244124293327332,0.732666878418926,1.5439493543992997,0.12764870870046302,0.9948429453147752,siege
2020-10-16 11:16:35,-0.3092835545539856,0.4155388176441193,0.1240561664007272,0.03835773840546608,0.02991083264350891,0.5474666953086853,0.09882493959494798,0.34898889064788813,0.4923021197319031,1.3921656608581543,0.1595879671523354,0.9288067817687988,0.5666796672160507,1.4147909274229604,0.1578407042212118,0.9977964316758067,siege
2020-10-16 11:16:40,-0.2189554125070572,0.4055294692516327,0.10995223228488163,0.08401007950305937,0.022831056267023087,0.4817957282066345,0.08669482346114502,0.27452921867370605,0.5823861360549927,1.2879221439361572,0.10976832257863264,0.9583464860916135,0.6235502355087044,1.3367259297611704,0.10811268778550505,1.0067229409775733,siege
